PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.505,0.66,0.19,0.505,0.605,0.5900000000000001,0.625,0.72,0.685
0.665,0.5599999999999999,0.565,0.675,0.385,0.615,0.65,0.6100000000000001,0.685
0.605,0.36,0.6100000000000001,0.535,0.545,0.62,0.615,0.67,0.62
0.595,0.69,0.5549999999999999,0.525,0.48,0.6,0.6,0.69,0.615
0.665,0.625,0.615,0.46499999999999997,0.515,0.625,0.615,0.6799999999999999,0.565
0.605,0.42500000000000004,0.41000000000000003,0.54,0.44499999999999995,0.63,0.5800000000000001,0.675,0.635
0.64,0.63,0.665,0.5900000000000001,0.45499999999999996,0.625,0.615,0.62,0.69
0.64,0.675,0.22,0.485,0.505,0.615,0.6,0.64,0.6599999999999999
0.575,0.455,0.605,0.515,0.52,0.62,0.64,0.675,0.65
0.615,0.52,0.665,0.455,0.5,0.625,0.63,0.5900000000000001,0.66
0.66,0.155,0.43,0.49,0.375,0.61,0.615,0.695,0.685
0.665,0.36,0.245,0.51,0.48000000000000004,0.645,0.605,0.675,0.675
0.685,0.59,0.63,0.49,0.495,0.625,0.62,0.6699999999999999,0.66
0.62,0.355,0.62,0.525,0.56,0.6,0.605,0.66,0.5900000000000001
0.69,0.435,0.64,0.515,0.5349999999999999,0.605,0.595,0.685,0.615
0.6200000000000001,0.64,0.5,0.64,0.605,0.605,0.645,0.685,0.685
0.69,0.65,0.635,0.55,0.465,0.62,0.595,0.645,0.65
0.5,0.175,0.595,0.53,0.6,0.605,0.63,0.67,0.6799999999999999
0.645,0.615,0.64,0.53,0.45,0.62,0.61,0.655,0.615
0.625,0.665,0.53,0.375,0.565,0.61,0.655,0.635,0.6950000000000001
0.675,0.645,0.395,0.47,0.355,0.64,0.62,0.7,0.655
0.61,0.565,0.305,0.49,0.4,0.5900000000000001,0.625,0.66,0.665
0.5700000000000001,0.55,0.49,0.375,0.565,0.625,0.625,0.66,0.65
0.645,0.27,0.69,0.45499999999999996,0.44,0.62,0.625,0.67,0.42000000000000004
0.665,0.65,0.285,0.535,0.53,0.575,0.63,0.54,0.49
0.62,0.56,0.36,0.635,0.5800000000000001,0.595,0.62,0.555,0.51
0.5549999999999999,0.365,0.585,0.645,0.545,0.62,0.6,0.65,0.66
0.65,0.48,0.42000000000000004,0.505,0.405,0.635,0.615,0.575,0.605
0.655,0.49,0.41500000000000004,0.505,0.565,0.625,0.5449999999999999,0.675,0.6699999999999999
0.595,0.355,0.62,0.595,0.6100000000000001,0.62,0.6,0.69,0.615
0.63,0.455,0.5900000000000001,0.52,0.5,0.635,0.605,0.67,0.585
0.67,0.625,0.41000000000000003,0.46499999999999997,0.6000000000000001,0.63,0.605,0.445,0.67
0.645,0.635,0.655,0.5,0.44000000000000006,0.635,0.62,0.655,0.71
0.585,0.245,0.405,0.505,0.41000000000000003,0.615,0.615,0.695,0.67
0.575,0.635,0.65,0.46499999999999997,0.52,0.575,0.615,0.64,0.685
0.665,0.575,0.64,0.435,0.49,0.585,0.635,0.6950000000000001,0.5650000000000001
0.63,0.6599999999999999,0.48,0.5700000000000001,0.645,0.5800000000000001,0.605,0.605,0.69
0.635,0.52,0.6000000000000001,0.5800000000000001,0.51,0.63,0.64,0.6950000000000001,0.69
0.72,0.62,0.485,0.545,0.53,0.575,0.645,0.67,0.615
0.635,0.51,0.5800000000000001,0.51,0.36,0.645,0.59,0.675,0.675
0.625,0.41500000000000004,0.495,0.41500000000000004,0.585,0.615,0.585,0.575,0.665
0.525,0.405,0.66,0.55,0.405,0.62,0.61,0.645,0.685
0.6799999999999999,0.39,0.395,0.495,0.615,0.5549999999999999,0.625,0.615,0.64
0.52,0.44,0.625,0.305,0.56,0.595,0.615,0.64,0.685
0.675,0.655,0.32,0.615,0.5900000000000001,0.6,0.65,0.65,0.625
0.55,0.665,0.39,0.5349999999999999,0.5,0.6,0.615,0.665,0.36000000000000004
0.595,0.14,0.33999999999999997,0.525,0.355,0.63,0.625,0.66,0.4
0.615,0.6100000000000001,0.645,0.505,0.47,0.61,0.605,0.71,0.6399999999999999
0.645,0.465,0.67,0.56,0.595,0.635,0.635,0.6000000000000001,0.66
0.595,0.43000000000000005,0.155,0.655,0.53,0.6,0.625,0.675,0.67
0.615,0.415,0.395,0.52,0.5700000000000001,0.615,0.625,0.585,0.5800000000000001
0.625,0.4,0.585,0.505,0.495,0.63,0.625,0.6799999999999999,0.66
0.615,0.625,0.45999999999999996,0.355,0.41000000000000003,0.615,0.655,0.6399999999999999,0.675
0.725,0.625,0.645,0.56,0.45499999999999996,0.61,0.61,0.6000000000000001,0.65
0.655,0.225,0.56,0.36,0.27,0.63,0.605,0.65,0.665
0.655,0.27,0.385,0.5,0.55,0.615,0.575,0.695,0.685
0.65,0.375,0.39,0.5,0.495,0.635,0.63,0.5900000000000001,0.6799999999999999
0.67,0.655,0.645,0.45,0.31000000000000005,0.67,0.625,0.365,0.685
0.685,0.615,0.62,0.505,0.5800000000000001,0.59,0.625,0.595,0.645
0.5800000000000001,0.605,0.43,0.57,0.535,0.61,0.635,0.71,0.665
0.62,0.62,0.49,0.405,0.5549999999999999,0.585,0.61,0.6699999999999999,0.5700000000000001
0.5900000000000001,0.405,0.28500000000000003,0.485,0.46499999999999997,0.64,0.6,0.665,0.695
0.6699999999999999,0.385,0.31999999999999995,0.44,0.595,0.62,0.62,0.665,0.66
0.72,0.335,0.625,0.47,0.42500000000000004,0.605,0.6,0.675,0.67
0.665,0.37,0.55,0.565,0.5549999999999999,0.635,0.62,0.675,0.5800000000000001
0.655,0.43,0.65,0.625,0.56,0.62,0.625,0.655,0.61
0.62,0.63,0.635,0.495,0.525,0.625,0.615,0.625,0.69
0.69,0.41500000000000004,0.48,0.61,0.62,0.62,0.65,0.6799999999999999,0.58
0.65,0.675,0.625,0.45499999999999996,0.51,0.6,0.605,0.585,0.7050000000000001
0.64,0.5549999999999999,0.41500000000000004,0.39,0.42000000000000004,0.605,0.625,0.635,0.575
0.645,0.37,0.62,0.45999999999999996,0.46499999999999997,0.6,0.63,0.665,0.64
0.625,0.42000000000000004,0.48,0.405,0.525,0.6,0.625,0.655,0.545
0.62,0.515,0.47,0.5549999999999999,0.605,0.625,0.5700000000000001,0.38,0.6799999999999999
0.55,0.16499999999999998,0.6,0.565,0.425,0.615,0.605,0.69,0.625
0.6699999999999999,0.665,0.36,0.475,0.37,0.58,0.635,0.7,0.675
0.6799999999999999,0.5700000000000001,0.395,0.5349999999999999,0.44500000000000006,0.63,0.62,0.645,0.675
0.6100000000000001,0.64,0.5900000000000001,0.52,0.6599999999999999,0.645,0.5800000000000001,0.65,0.6699999999999999
0.59,0.64,0.655,0.495,0.54,0.615,0.595,0.6000000000000001,0.685
0.6299999999999999,0.645,0.585,0.505,0.41000000000000003,0.62,0.6,0.675,0.65
0.7,0.395,0.375,0.575,0.44499999999999995,0.595,0.61,0.6499999999999999,0.595
0.62,0.4,0.475,0.36,0.52,0.64,0.615,0.525,0.61
0.635,0.435,0.35500000000000004,0.42999999999999994,0.32999999999999996,0.615,0.655,0.645,0.6699999999999999
0.61,0.625,0.665,0.53,0.445,0.595,0.61,0.6000000000000001,0.6599999999999999
0.5549999999999999,0.615,0.625,0.615,0.35,0.635,0.605,0.655,0.57
0.66,0.665,0.6699999999999999,0.55,0.635,0.59,0.615,0.5449999999999999,0.65
0.63,0.62,0.495,0.565,0.42500000000000004,0.595,0.605,0.66,0.655
0.665,0.36,0.5800000000000001,0.535,0.545,0.625,0.605,0.505,0.62
0.675,0.445,0.39,0.55,0.555,0.62,0.64,0.665,0.67
0.6699999999999999,0.61,0.375,0.445,0.53,0.605,0.59,0.67,0.665
0.675,0.615,0.37,0.505,0.5700000000000001,0.63,0.575,0.585,0.46
0.6799999999999999,0.64,0.615,0.5,0.45999999999999996,0.635,0.64,0.6399999999999999,0.645
0.675,0.48,0.62,0.45000000000000007,0.595,0.62,0.585,0.6699999999999999,0.63
0.645,0.645,0.255,0.585,0.32,0.615,0.635,0.705,0.665
0.685,0.415,0.635,0.5900000000000001,0.5800000000000001,0.595,0.625,0.595,0.65
0.61,0.64,0.42000000000000004,0.475,0.51,0.635,0.6000000000000001,0.62,0.67
0.63,0.6,0.605,0.48,0.475,0.625,0.6,0.6299999999999999,0.67
0.685,0.5,0.42000000000000004,0.5,0.6399999999999999,0.665,0.62,0.6699999999999999,0.69
0.685,0.425,0.385,0.525,0.38,0.605,0.605,0.53,0.69
0.61,0.65,0.215,0.575,0.495,0.63,0.59,0.67,0.6599999999999999
0.705,0.65,0.645,0.33999999999999997,0.505,0.585,0.61,0.69,0.67
0.615,0.395,0.36,0.45499999999999996,0.585,0.61,0.645,0.69,0.675
0.6000000000000001,0.61,0.42,0.535,0.515,0.615,0.59,0.6100000000000001,0.605
0.63,0.61,0.33499999999999996,0.585,0.56,0.61,0.595,0.54,0.595
0.6799999999999999,0.625,0.635,0.41500000000000004,0.45999999999999996,0.615,0.625,0.645,0.675
0.67,0.64,0.605,0.47,0.44,0.62,0.64,0.7050000000000001,0.665
0.615,0.615,0.6399999999999999,0.45499999999999996,0.475,0.63,0.61,0.695,0.605
0.5800000000000001,0.66,0.63,0.41000000000000003,0.5700000000000001,0.58,0.645,0.6000000000000001,0.685
0.5800000000000001,0.19,0.605,0.54,0.51,0.605,0.635,0.48000000000000004,0.605
0.715,0.635,0.5900000000000001,0.545,0.605,0.575,0.615,0.6799999999999999,0.55
0.64,0.615,0.5900000000000001,0.5549999999999999,0.41000000000000003,0.605,0.615,0.555,0.655
0.655,0.41500000000000004,0.44,0.53,0.395,0.6,0.63,0.655,0.6799999999999999
0.655,0.575,0.65,0.395,0.52,0.615,0.63,0.665,0.5900000000000001
0.685,0.635,0.66,0.575,0.515,0.62,0.63,0.6799999999999999,0.535
0.655,0.565,0.56,0.435,0.65,0.62,0.64,0.675,0.67
0.705,0.36,0.635,0.62,0.6,0.63,0.61,0.6299999999999999,0.66
0.6950000000000001,0.465,0.59,0.445,0.545,0.615,0.59,0.67,0.6799999999999999
0.63,0.645,0.645,0.415,0.5549999999999999,0.605,0.585,0.5549999999999999,0.625
0.675,0.565,0.55,0.455,0.45499999999999996,0.605,0.65,0.595,0.645
0.65,0.575,0.07,0.385,0.54,0.605,0.625,0.5,0.675
0.62,0.6100000000000001,0.635,0.475,0.57,0.61,0.65,0.56,0.54
0.64,0.5449999999999999,0.635,0.52,0.645,0.6,0.63,0.66,0.6950000000000001
0.625,0.64,0.2,0.405,0.595,0.63,0.635,0.6699999999999999,0.665
0.645,0.28500000000000003,0.535,0.385,0.55,0.61,0.585,0.62,0.67
0.67,0.365,0.645,0.495,0.48,0.605,0.625,0.69,0.65
0.665,0.425,0.56,0.58,0.495,0.605,0.615,0.675,0.64
0.685,0.655,0.4,0.485,0.51,0.61,0.64,0.655,0.67
0.72,0.6599999999999999,0.65,0.51,0.54,0.61,0.605,0.68,0.63
0.66,0.5249999999999999,0.61,0.42500000000000004,0.305,0.62,0.615,0.685,0.69
0.635,0.21000000000000002,0.455,0.605,0.475,0.615,0.645,0.665,0.5700000000000001
0.665,0.385,0.21,0.43000000000000005,0.595,0.615,0.6,0.61,0.7
0.645,0.605,0.435,0.505,0.495,0.62,0.63,0.635,0.6799999999999999
0.6799999999999999,0.635,0.53,0.625,0.47,0.645,0.63,0.67,0.38
0.6799999999999999,0.64,0.41000000000000003,0.515,0.5249999999999999,0.605,0.615,0.535,0.6699999999999999
0.66,0.5549999999999999,0.43500000000000005,0.53,0.6,0.635,0.595,0.7,0.5
0.6699999999999999,0.5800000000000001,0.595,0.62,0.5700000000000001,0.64,0.615,0.685,0.68
0.6950000000000001,0.345,0.675,0.38,0.43,0.6,0.6,0.45999999999999996,0.585
0.63,0.39,0.625,0.395,0.51,0.615,0.6,0.625,0.5800000000000001
0.65,0.68,0.15000000000000002,0.515,0.505,0.625,0.585,0.675,0.695
0.625,0.4,0.365,0.615,0.305,0.64,0.62,0.675,0.635
0.645,0.36,0.385,0.5900000000000001,0.445,0.63,0.61,0.565,0.685
0.6699999999999999,0.535,0.455,0.49,0.64,0.615,0.635,0.665,0.67
0.715,0.635,0.36,0.47,0.44999999999999996,0.625,0.63,0.67,0.67
0.665,0.485,0.23500000000000001,0.565,0.66,0.62,0.625,0.6599999999999999,0.665
0.66,0.51,0.49,0.51,0.565,0.645,0.6,0.67,0.705
0.72,0.655,0.63,0.56,0.515,0.615,0.62,0.69,0.535
0.6699999999999999,0.505,0.61,0.585,0.46499999999999997,0.635,0.605,0.385,0.68
0.7,0.27,0.46499999999999997,0.36,0.595,0.625,0.605,0.46499999999999997,0.665
0.69,0.625,0.635,0.44,0.615,0.61,0.605,0.695,0.69
0.61,0.63,0.08,0.6100000000000001,0.675,0.625,0.625,0.665,0.675
0.64,0.43999999999999995,0.625,0.645,0.6,0.645,0.64,0.59,0.6000000000000001
0.72,0.375,0.545,0.43,0.55,0.64,0.585,0.69,0.565
0.665,0.37,0.595,0.47,0.5549999999999999,0.655,0.625,0.665,0.695
0.66,0.24,0.635,0.51,0.6,0.61,0.635,0.685,0.69
0.715,0.33,0.35500000000000004,0.575,0.615,0.62,0.61,0.67,0.705
0.675,0.63,0.525,0.395,0.42500000000000004,0.615,0.62,0.705,0.655
0.67,0.51,0.61,0.51,0.5349999999999999,0.61,0.61,0.6699999999999999,0.7
0.64,0.6399999999999999,0.55,0.305,0.41000000000000003,0.5349999999999999,0.61,0.64,0.645
0.655,0.665,0.405,0.495,0.475,0.635,0.615,0.69,0.665
0.655,0.44000000000000006,0.615,0.605,0.425,0.635,0.615,0.685,0.6000000000000001
0.665,0.6799999999999999,0.645,0.56,0.42000000000000004,0.6,0.63,0.655,0.69
0.665,0.635,0.665,0.41000000000000003,0.62,0.63,0.61,0.685,0.655
0.6950000000000001,0.46499999999999997,0.43000000000000005,0.51,0.465,0.615,0.5800000000000001,0.48,0.64
0.67,0.625,0.485,0.6000000000000001,0.36,0.625,0.585,0.645,0.67
0.645,0.405,0.64,0.48,0.52,0.605,0.63,0.7,0.66
0.655,0.65,0.63,0.54,0.53,0.59,0.63,0.66,0.605
0.655,0.325,0.35500000000000004,0.605,0.5,0.615,0.65,0.665,0.675
0.65,0.34,0.665,0.5,0.525,0.655,0.615,0.655,0.595
0.685,0.47,0.645,0.45,0.5700000000000001,0.655,0.59,0.66,0.6699999999999999
0.635,0.64,0.625,0.385,0.38,0.625,0.6,0.69,0.675
0.65,0.465,0.63,0.515,0.5449999999999999,0.605,0.595,0.585,0.67
0.6,0.46,0.625,0.595,0.5800000000000001,0.61,0.585,0.63,0.6799999999999999
0.6950000000000001,0.46,0.605,0.545,0.44499999999999995,0.595,0.62,0.605,0.605
0.685,0.5449999999999999,0.61,0.61,0.625,0.61,0.635,0.685,0.66
0.705,0.5549999999999999,0.635,0.56,0.635,0.65,0.61,0.675,0.64
0.7,0.16999999999999998,0.46499999999999997,0.6,0.515,0.595,0.65,0.605,0.685
0.675,0.545,0.415,0.4,0.575,0.62,0.615,0.64,0.6799999999999999
0.675,0.43,0.475,0.6100000000000001,0.61,0.62,0.63,0.69,0.665
0.6950000000000001,0.385,0.395,0.355,0.44,0.605,0.635,0.695,0.565
0.7,0.285,0.53,0.37,0.41000000000000003,0.65,0.615,0.71,0.55
0.64,0.365,0.505,0.535,0.5900000000000001,0.615,0.61,0.575,0.63
0.64,0.605,0.64,0.42,0.54,0.625,0.62,0.655,0.64
0.62,0.63,0.53,0.5,0.48,0.62,0.63,0.675,0.655
0.655,0.285,0.34500000000000003,0.49,0.525,0.625,0.605,0.55,0.675
0.6799999999999999,0.23500000000000001,0.5549999999999999,0.42,0.5449999999999999,0.615,0.62,0.6799999999999999,0.69
0.695,0.29000000000000004,0.65,0.44,0.62,0.625,0.595,0.635,0.655
0.665,0.33499999999999996,0.65,0.45999999999999996,0.44,0.605,0.635,0.47000000000000003,0.66
0.6950000000000001,0.43,0.625,0.505,0.505,0.625,0.63,0.6699999999999999,0.61
0.69,0.53,0.2,0.48,0.43999999999999995,0.62,0.605,0.505,0.69
0.6699999999999999,0.6499999999999999,0.255,0.52,0.37,0.635,0.575,0.675,0.605
0.7,0.38,0.6,0.5650000000000001,0.495,0.62,0.595,0.635,0.43
0.66,0.5449999999999999,0.475,0.565,0.56,0.63,0.605,0.635,0.67
0.69,0.655,0.33499999999999996,0.51,0.53,0.61,0.66,0.695,0.69
0.655,0.435,0.42000000000000004,0.5349999999999999,0.5700000000000001,0.645,0.62,0.665,0.595
0.655,0.66,0.38,0.44500000000000006,0.565,0.585,0.625,0.52,0.65
0.69,0.62,0.515,0.64,0.425,0.635,0.65,0.495,0.6799999999999999
0.71,0.40499999999999997,0.38,0.425,0.645,0.625,0.61,0.695,0.6499999999999999
0.645,0.595,0.435,0.535,0.51,0.615,0.615,0.65,0.67
0.675,0.63,0.21500000000000002,0.4,0.515,0.64,0.595,0.685,0.675
0.68,0.6799999999999999,0.49,0.605,0.475,0.66,0.63,0.6799999999999999,0.6100000000000001
0.635,0.6100000000000001,0.645,0.53,0.53,0.615,0.615,0.645,0.6299999999999999
0.6950000000000001,0.665,0.5549999999999999,0.375,0.495,0.615,0.595,0.67,0.67
0.67,0.21000000000000002,0.615,0.515,0.58,0.62,0.635,0.605,0.585
0.64,0.62,0.63,0.605,0.395,0.615,0.605,0.6000000000000001,0.43500000000000005
0.685,0.5700000000000001,0.475,0.63,0.405,0.595,0.63,0.615,0.665
0.7,0.62,0.62,0.5549999999999999,0.445,0.625,0.63,0.67,0.685
0.6799999999999999,0.39,0.52,0.39,0.5900000000000001,0.64,0.67,0.5800000000000001,0.605
0.715,0.565,0.59,0.5700000000000001,0.565,0.625,0.59,0.705,0.605
0.625,0.405,0.475,0.64,0.44000000000000006,0.6,0.605,0.675,0.54
0.705,0.65,0.32,0.52,0.64,0.645,0.635,0.7,0.675
0.655,0.36,0.365,0.5499999999999999,0.555,0.62,0.635,0.675,0.675
0.655,0.6,0.545,0.485,0.5800000000000001,0.62,0.62,0.585,0.69
0.615,0.375,0.55,0.5549999999999999,0.58,0.625,0.605,0.605,0.655
0.675,0.66,0.43500000000000005,0.41500000000000004,0.495,0.62,0.605,0.42500000000000004,0.655
0.655,0.64,0.475,0.615,0.595,0.62,0.6,0.67,0.63
0.6799999999999999,0.64,0.42000000000000004,0.485,0.525,0.61,0.58,0.6799999999999999,0.685
0.645,0.355,0.6100000000000001,0.43999999999999995,0.45999999999999996,0.59,0.61,0.63,0.625
0.695,0.41000000000000003,0.635,0.46,0.59,0.635,0.64,0.66,0.6799999999999999
0.685,0.485,0.64,0.525,0.45,0.62,0.615,0.635,0.585
0.665,0.645,0.655,0.45,0.46,0.615,0.615,0.655,0.635
0.66,0.51,0.6599999999999999,0.525,0.47500000000000003,0.62,0.58,0.67,0.63
0.6799999999999999,0.6299999999999999,0.655,0.46499999999999997,0.55,0.635,0.625,0.635,0.6799999999999999
0.6699999999999999,0.49,0.645,0.455,0.63,0.62,0.6,0.6950000000000001,0.615
0.695,0.48,0.65,0.44,0.55,0.625,0.62,0.645,0.675
0.7,0.4,0.45,0.525,0.405,0.625,0.59,0.605,0.645
0.53,0.20500000000000002,0.46499999999999997,0.49,0.6200000000000001,0.59,0.65,0.7,0.6799999999999999
0.61,0.385,0.4,0.45499999999999996,0.6000000000000001,0.62,0.595,0.64,0.69
0.72,0.16,0.53,0.515,0.51,0.61,0.635,0.675,0.6000000000000001
0.715,0.37,0.335,0.42000000000000004,0.535,0.635,0.615,0.685,0.675
0.675,0.63,0.61,0.455,0.345,0.625,0.6,0.67,0.48
0.7050000000000001,0.6000000000000001,0.3,0.32999999999999996,0.585,0.6,0.62,0.67,0.665
0.7,0.62,0.29000000000000004,0.5,0.575,0.605,0.585,0.6799999999999999,0.665
0.655,0.655,0.41500000000000004,0.465,0.58,0.615,0.62,0.685,0.69
0.675,0.66,0.43,0.55,0.465,0.62,0.625,0.68,0.635
0.71,0.64,0.645,0.47500000000000003,0.45999999999999996,0.615,0.61,0.665,0.68
0.665,0.41000000000000003,0.35,0.385,0.5,0.645,0.61,0.665,0.685
0.665,0.5650000000000001,0.615,0.485,0.54,0.625,0.6,0.625,0.69
0.685,0.44,0.37,0.49,0.38,0.615,0.585,0.635,0.505
0.6799999999999999,0.375,0.33999999999999997,0.395,0.53,0.61,0.62,0.7,0.695
0.645,0.495,0.435,0.38,0.5549999999999999,0.64,0.6,0.67,0.605
0.685,0.43,0.635,0.64,0.525,0.635,0.62,0.61,0.55
0.685,0.36500000000000005,0.4,0.64,0.42500000000000004,0.63,0.59,0.605,0.665
0.6950000000000001,0.48,0.625,0.55,0.54,0.62,0.595,0.65,0.595
0.7050000000000001,0.26,0.165,0.43999999999999995,0.41000000000000003,0.595,0.605,0.67,0.665
0.655,0.605,0.665,0.46,0.54,0.595,0.62,0.67,0.67
0.59,0.44999999999999996,0.425,0.43999999999999995,0.525,0.635,0.595,0.47,0.615
0.675,0.625,0.645,0.565,0.505,0.63,0.585,0.665,0.67
0.67,0.41500000000000004,0.525,0.495,0.565,0.645,0.62,0.665,0.59
0.67,0.615,0.46499999999999997,0.44999999999999996,0.37,0.595,0.62,0.58,0.63
0.72,0.635,0.615,0.54,0.495,0.61,0.605,0.6699999999999999,0.6950000000000001
0.66,0.24,0.655,0.5449999999999999,0.51,0.6,0.62,0.5549999999999999,0.645
0.685,0.615,0.63,0.48,0.21500000000000002,0.645,0.6,0.69,0.6599999999999999
0.635,0.33999999999999997,0.645,0.42500000000000004,0.54,0.64,0.605,0.55,0.595
0.67,0.64,0.63,0.53,0.5349999999999999,0.63,0.61,0.69,0.6299999999999999
0.695,0.39,0.6599999999999999,0.495,0.42500000000000004,0.625,0.61,0.665,0.66
0.7050000000000001,0.165,0.48,0.505,0.565,0.605,0.6000000000000001,0.595,0.65
0.645,0.625,0.5,0.43500000000000005,0.53,0.595,0.59,0.67,0.675
0.625,0.395,0.5449999999999999,0.415,0.52,0.61,0.635,0.635,0.505
0.69,0.51,0.615,0.635,0.49,0.605,0.62,0.65,0.625
0.6799999999999999,0.235,0.645,0.325,0.525,0.61,0.64,0.6799999999999999,0.685
0.665,0.6799999999999999,0.645,0.535,0.42500000000000004,0.63,0.595,0.66,0.67
0.66,0.385,0.645,0.515,0.6499999999999999,0.635,0.595,0.665,0.645
0.705,0.44499999999999995,0.545,0.455,0.51,0.635,0.57,0.66,0.6950000000000001
0.7,0.64,0.34500000000000003,0.47,0.5,0.6,0.615,0.7,0.655
0.7,0.48,0.375,0.49,0.405,0.635,0.605,0.62,0.7
0.655,0.365,0.49,0.505,0.435,0.63,0.595,0.52,0.665
0.665,0.38,0.455,0.45499999999999996,0.28500000000000003,0.59,0.605,0.69,0.685
0.665,0.6599999999999999,0.615,0.525,0.52,0.605,0.625,0.675,0.665
0.7,0.36,0.485,0.635,0.46,0.63,0.625,0.6699999999999999,0.69
0.66,0.52,0.64,0.565,0.6,0.605,0.645,0.615,0.69
0.645,0.45,0.635,0.42000000000000004,0.515,0.605,0.62,0.685,0.675
0.69,0.355,0.37,0.51,0.44,0.64,0.64,0.6699999999999999,0.45
0.6950000000000001,0.46499999999999997,0.47,0.565,0.595,0.585,0.62,0.69,0.685
0.64,0.53,0.505,0.505,0.475,0.64,0.605,0.395,0.66
0.635,0.55,0.42000000000000004,0.495,0.45,0.64,0.64,0.655,0.635
0.6599999999999999,0.62,0.43,0.485,0.575,0.625,0.615,0.655,0.655
0.705,0.67,0.495,0.45999999999999996,0.67,0.64,0.6,0.665,0.595
0.63,0.34,0.625,0.5549999999999999,0.43999999999999995,0.615,0.605,0.5900000000000001,0.5700000000000001
0.66,0.405,0.595,0.46,0.505,0.6,0.6,0.605,0.6699999999999999
0.7,0.405,0.475,0.41500000000000004,0.63,0.605,0.665,0.595,0.655
0.69,0.5,0.47500000000000003,0.5,0.5,0.62,0.605,0.6799999999999999,0.685
0.66,0.54,0.64,0.53,0.51,0.615,0.605,0.6799999999999999,0.61
0.645,0.15000000000000002,0.625,0.55,0.465,0.605,0.62,0.56,0.675
0.71,0.64,0.355,0.475,0.5,0.615,0.6,0.67,0.685
0.715,0.6,0.41,0.49,0.62,0.63,0.59,0.6799999999999999,0.6599999999999999
0.66,0.525,0.405,0.56,0.405,0.595,0.615,0.67,0.685
0.69,0.195,0.605,0.605,0.32999999999999996,0.605,0.62,0.665,0.66
0.715,0.37,0.29500000000000004,0.505,0.56,0.625,0.62,0.6799999999999999,0.595
0.72,0.675,0.65,0.51,0.615,0.62,0.635,0.6699999999999999,0.6499999999999999
0.69,0.64,0.635,0.6000000000000001,0.505,0.615,0.62,0.665,0.685
0.6950000000000001,0.65,0.655,0.375,0.45499999999999996,0.645,0.62,0.5900000000000001,0.69
0.585,0.62,0.54,0.545,0.56,0.59,0.595,0.62,0.54
0.66,0.575,0.625,0.405,0.5800000000000001,0.635,0.62,0.655,0.6799999999999999
0.685,0.305,0.39,0.555,0.455,0.615,0.6,0.635,0.64
0.6699999999999999,0.62,0.395,0.52,0.28500000000000003,0.65,0.635,0.645,0.335
0.715,0.55,0.5700000000000001,0.47,0.39,0.61,0.605,0.65,0.67
0.65,0.08499999999999999,0.395,0.35,0.515,0.61,0.615,0.665,0.66
0.675,0.395,0.32499999999999996,0.275,0.44999999999999996,0.595,0.62,0.64,0.685
0.705,0.625,0.625,0.5,0.5700000000000001,0.585,0.595,0.7,0.665
0.725,0.435,0.28,0.5900000000000001,0.41000000000000003,0.62,0.635,0.5700000000000001,0.675
0.66,0.53,0.32999999999999996,0.435,0.43,0.605,0.61,0.67,0.6000000000000001
0.705,0.425,0.52,0.56,0.49,0.605,0.645,0.69,0.685
0.655,0.505,0.43000000000000005,0.55,0.52,0.61,0.61,0.685,0.675
0.69,0.40499999999999997,0.385,0.52,0.5449999999999999,0.63,0.595,0.69,0.5800000000000001
0.72,0.535,0.385,0.53,0.5800000000000001,0.605,0.635,0.29000000000000004,0.66
0.63,0.305,0.355,0.63,0.47,0.63,0.62,0.645,0.67
0.62,0.405,0.62,0.37,0.5,0.645,0.6,0.65,0.675
0.69,0.66,0.645,0.635,0.615,0.6,0.605,0.685,0.5549999999999999
0.71,0.39,0.53,0.51,0.505,0.615,0.61,0.675,0.42
0.63,0.5349999999999999,0.14500000000000002,0.395,0.545,0.645,0.615,0.59,0.67
0.675,0.49,0.33999999999999997,0.555,0.54,0.635,0.5900000000000001,0.6599999999999999,0.585
0.66,0.52,0.6699999999999999,0.52,0.485,0.625,0.615,0.67,0.5349999999999999
0.7,0.45999999999999996,0.6100000000000001,0.625,0.425,0.62,0.61,0.665,0.665
0.685,0.405,0.395,0.385,0.5549999999999999,0.615,0.61,0.66,0.585
0.63,0.645,0.625,0.55,0.545,0.62,0.58,0.675,0.65
0.69,0.37,0.405,0.5700000000000001,0.54,0.62,0.63,0.67,0.705
0.6699999999999999,0.445,0.62,0.485,0.545,0.61,0.615,0.655,0.675
0.695,0.635,0.42000000000000004,0.64,0.43000000000000005,0.6,0.595,0.67,0.685
0.6699999999999999,0.31,0.645,0.48,0.575,0.615,0.585,0.6100000000000001,0.65
0.645,0.485,0.195,0.5,0.54,0.595,0.615,0.6699999999999999,0.6950000000000001
0.65,0.63,0.385,0.61,0.495,0.625,0.575,0.595,0.665
0.635,0.65,0.55,0.5549999999999999,0.455,0.615,0.605,0.65,0.58
0.715,0.55,0.455,0.5,0.445,0.6,0.625,0.65,0.51
0.72,0.575,0.155,0.5800000000000001,0.375,0.635,0.605,0.645,0.655
0.705,0.645,0.36,0.485,0.615,0.625,0.61,0.7,0.66
